0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Data period: 20250526_075851-20250526_132332
Timestamp	Time [s]	Setpoint	t_liq_in [C]	t_liq_out [C]	t_air_in_pt100 [C]	t_air_out_pt100 [C]	t_air_fan_pt100 [C]	flow_liq [L/min]	dP_air [Pa]	dp_liq [mbar]	p_atm [mbar]	rh_air [%]	dP_nozzle [Pa]	t_air_in [C]	t_air_out [C]	T_5 [K]	P_atm [Pa]	P_s5 [Pa]	P_s6 [Pa]	dT_air [K]	dT_liq [K]	alpha	beta	gamma	Y_squared	Y	rho_5 [kg/m3]	n_nozzle	C_nozzle	A_nozzle [m2]	Q [m3/s]
20250526_101902.888	8409.0012557	7	86.564	74.489	15.341	68.311	36.211	115.064917076717	73.8241329935138	40.7900206827221	995.469502330092	7.11765645077538	240.186441514692																		
20250526_101903.886	8410.0013612	7	86.483	74.527	15.349	68.322	36.23	115.455432262209	74.2959733244493	40.9705202225003	995.472276441918	7.11780265518583	240.920506919622																		
20250526_101904.883	8411.0014207	7	86.465	74.544	15.358	68.331	36.243	114.663242200395	74.1155343850672	40.894145417232	995.469502330092	7.11824126841718	240.61570645277																		
20250526_101905.893	8412.001508	7	86.448	74.553	15.371	68.345	36.251	115.047485742669	74.0321875893529	41.1370822978308	995.450083547723	7.11736404195447	240.601863221982																		
20250526_101906.891	8413.0019599	7	86.393	74.55	15.379	68.354	36.261	114.12697439476	73.8102626870823	41.1162698508935	995.486171993271	7.11765645077538	240.29718739284																		
20250526_101907.889	8414.0020339	7	86.352	74.539	15.391	68.368	36.276	115.782487935578	73.6575643582587	41.2412070323602	995.472276441918	7.11751024636493	239.466218930747																		
20250526_101908.893	8415.0021774	7	86.34	74.521	15.405	68.377	36.296	114.40452133654	73.0470209519135	41.4493940015958	995.447309436016	7.11780265518583	238.275075891619																		
20250526_101909.893	8416.002347	7	86.364	74.507	15.415	68.383	36.314	114.711360624501	72.9636741537213	41.5604562184565	995.433413885703	7.2106885563125	237.111618278385																		
20250526_101910.892	8417.0024044	7	86.474	74.498	15.425	68.4	36.329	114.334092294244	72.9775444604805	41.3938941430879	995.455631771183	7.2307290977992	236.903844516452																		
20250526_101911.893	8418.0025296	7	86.678	74.492	15.434	68.409	36.341	114.557240938913	73.338422349768	41.6368310237521	995.455631771183	7.23058289338874	238.275075891619																		
20250526_101912.894	8419.0026559	7	86.882	74.469	15.446	68.423	36.353	114.29922312051	73.8518736063624	41.6229560591238	995.452857659446	7.23087530220965	239.895484111102																		
20250526_101913.893	8420.0027387	7	87.145	74.448	15.454	68.429	36.366	115.461711539041	73.9489657511631	41.6368310237521	995.488946105186	7.23087530220965	240.546490297329																		
20250526_101914.893	8421.0027833	7	87.486	74.446	15.466	68.429	36.382	114.81387044497	74.864905791511	42.0185800505967	995.505590776989	7.2307290977992	241.862220177024																		
20250526_101915.892	8422.0028638	7	87.848	74.443	15.477	68.441	36.392	115.224612084966	75.0036088515203	42.0810173914388	995.486171993271	7.23043668897829	242.43016609643																		
20250526_101916.894	8423.0029351	7	88.21	74.448	15.488	68.452	36.402	115.255989691409	74.9619979335741	41.9908301213343	995.486171993271	7.2310215066201	242.596284617963																		
20250526_101917.890	8424.0029995	7	88.545	74.483	15.497	68.475	36.416	114.70299029328	74.8094245673575	41.9005803513933	995.502816664984	7.23087530220965	242.236236413679																		
20250526_101918.894	8425.0031373	7	88.77	74.55	15.507	68.493	36.432	114.865473822296	74.6289856305541	41.6715184353235	995.494494329061	7.23087530220965	240.588019991044																		
20250526_101919.889	8426.0033051	7	88.852	74.652	15.516	68.522	36.452	115.284579286073	74.6151153244325	41.817268063772	995.525009561433	7.23087530220965	240.463430905848																		
20250526_101920.886	8427.0033741	7	88.922	74.777	15.522	68.554	36.472	115.205083492242	74.7260777732547	41.7270807936802	995.486171993271	7.23087530220965	240.975879828044																		
20250526_101921.891	8428.0035601	7	89.056	74.925	15.529	68.58	36.493	116.048872627829	75.0730853390353	41.7756431698827	995.491720217116	7.2307290977992	241.806847307064																		
20250526_101922.892	8429.003721	7	89.167	75.091	15.537	68.614	36.514	115.428933710167	75.2533993158978	41.8867053867631	995.488946105186	7.23043668897829	243.274975830373																		
20250526_101923.889	8430.0037904	7	89.225	75.268	15.54	68.646	36.542	115.567008680675	75.2256587041322	41.8936428690782	995.519461337232	7.23087530220965	243.247289426345																		
20250526_101924.892	8431.0039042	7	89.225	75.445	15.543	68.675	36.564	114.73785934344	75.2951351912169	42.0116425682811	995.483372889371	7.23029048456784	242.734841416303																		
20250526_101925.893	8432.0040061	7	89.17	75.599	15.548	68.71	36.586	115.077469393784	75.2672696217731	42.0879548737547	995.511139001042	7.2310215066201	242.319295689771																		
20250526_101926.888	8433.0041018	7	89.103	75.756	15.553	68.742	36.607	114.825725786097	74.9342573215826	41.9977676036498	995.505590776989	7.11794885959628	241.973090623397																		
20250526_101927.887	8434.0041813	7	89.108	75.892	15.554	68.779	36.623	115.165335574526	74.8371651794454	42.2059545729699	995.508364889008	7.11794885959628	242.47169572884																		
20250526_101928.893	8435.0043314	7	89.117	76.014	15.559	68.805	36.637	115.204386490961	74.8094245673575	42.1782046437045	995.497268441021	7.11765645077538	241.446798880038																		
20250526_101929.890	8436.0044989	7	89.03	76.125	15.56	68.84	36.654	115.109550321913	74.3237139369327	42.1435172321234	995.458405882935	7.11765645077538	239.950981777859																		
20250526_101930.888	8437.0054857	7	88.98	76.2	15.562	68.875	36.68	114.633258440267	73.8934845255952	42.1227047851753	995.452857659446	7.11780265518583	239.022985644129																		
20250526_101931.888	8438.0056429	7	89.033	76.261	15.565	68.909	36.703	114.544688564531	73.504866028787	42.2892668606088	995.450083547723	7.11751024636493	238.275075891619																		
20250526_101932.896	8439.0056796	7	89.05	76.308	15.568	68.941	36.725	114.903827838391	73.6298237452609	42.2337670020763	995.455631771183	7.11765645077538	237.513322436467																		
20250526_101933.892	8440.0057376	7	89.036	76.352	15.572	68.967	36.758	114.786674739873	73.1441130988883	42.212954555127	995.463954106484	7.11721783754403	237.153148083886																		
20250526_101934.896	8441.006054	7	89.003	76.389	15.573	69.005	36.789	115.106756035129	73.0608912586405	42.3517667013003	995.416769216214	7.11765645077538	236.931655772262																		
20250526_101935.889	8442.0060985	7	88.901	76.427	15.577	69.031	36.812	116.092808491706	73.0747615653621	42.4697664005323	995.394576324391	7.11751024636493	236.571481255505																		
20250526_101936.890	8443.0062395	7	88.674	76.462	15.581	69.071	36.828	115.203689489676	73.0608912586405	42.455828936057	995.441761212645	7.11765645077538	236.806941615916																		
20250526_101937.896	8444.0064189	7	88.437	76.488	15.585	69.1	36.835	114.841763147079	73.3939035761939	42.5530161883424	995.425091550892	7.11751024636493	237.360921805226																		
20250526_101938.896	8445.0065042	7	88.233	76.505	15.588	69.124	36.833	115.13604894824	73.324552043149	42.6293909936787	995.402898658714	7.11794885959628	237.402451602614																		
20250526_101939.892	8446.006646	7	88.108	76.508	15.591	69.152	36.831	115.087233701501	73.6991752777165	42.5044538121195	995.463954106484	7.2310215066201	237.776469146419																		
20250526_101940.898	8447.0068224	7	87.95	76.503	15.597	69.17	36.833	114.891275502194	73.8518736063624	42.7127032813368	995.450083547723	7.23087530220965	238.288919147649																		
20250526_101941.897	8448.0069795	7	87.781	76.474	15.598	69.199	36.837	114.995876168481	73.935095444779	42.9555776623321	995.436212989333	7.23087530220965	239.175386076873																		
20250526_101942.893	8449.0070732	7	87.647	76.421	15.604	69.216	36.842	115.285282566151	74.6012450183064	42.9347652153747	995.458405882935	7.23087530220965	241.322085164966																		
20250526_101943.898	8450.0073574	7	87.521	76.357	15.608	69.228	36.843	115.289464570805	74.476287305211	42.9347652153747	995.436212989333	7.2310215066201	241.834533742344																		
20250526_101944.898	8451.0074164	7	87.495	76.264	15.608	69.239	36.848	115.474960812021	74.0044469766444	43.1846395785595	995.427865662481	7.23043668897829	241.391301278337																		
20250526_101945.898	8452.0075556	7	87.518	76.166	15.61	69.245	36.86	114.20437991866	73.8241329935138	43.3095767601646	995.505590776989	7.23087530220965	240.90653897838																		
20250526_101946.899	8453.0077037	7	87.536	76.064	15.612	69.251	36.878	114.946363858823	74.2126265291536	43.2124520076805	995.497268441021	7.23043668897829	241.446798880038																		
20250526_101947.898	8454.0077882	7	87.577	75.948	15.61	69.271	36.902	115.629769975588	74.4901576113863	43.2887643132033	995.491720217116	7.11780265518583	241.100468863209																		
20250526_101948.899	8455.0078846	7	87.626	75.84	15.614	69.277	36.928	115.258777695246	74.1155343850672	43.3095767601646	995.436212989333	7.11780265518583	240.574176759956																		
20250526_101949.892	8456.0079435	7	87.629	75.75	15.612	69.291	36.956	115.541207153808	73.324552043149	43.2540769016017	995.505590776989	7.11765645077538	240.421901208078																		
20250526_101950.897	8457.0080042	7	87.588	75.648	15.61	69.297	36.975	115.077469393784	73.9767063639145	43.4970137825082	995.461179994702	7.11809506400673	240.435744440818																		
20250526_101951.897	8458.0080653	7	87.647	75.573	15.609	69.303	36.995	115.377330588051	74.5040279175561	43.6705133403863	995.483372889371	7.11794885959628	241.280555495142																		
20250526_101952.898	8459.0081266	7	87.725	75.515	15.605	69.306	37.01	115.412896431837	75.2533993158978	43.6982632696737	995.51391311309	7.11765645077538	242.679468584207																		
20250526_101953.895	8460.0081902	7	87.772	75.474	15.599	69.309	37.01	115.115126336685	75.1979180923443	43.5178262294719	995.511139001042	7.11824126841718	243.690521245693																		
20250526_101954.894	8461.0082515	7	87.807	75.439	15.598	69.317	37.006	115.145109969998	75.2811399276429	43.5317011941145	995.463954106484	7.11809506400673	244.161439295884																		
20250526_101955.893	8462.0083333	7	87.909	75.399	15.596	69.323	37.002	115.205780493519	76.5718280963506	43.7052007519958	995.444535324323	7.0434939342845	246.169698299021																		
20250526_101956.899	8463.0083887	7	88.026	75.381	15.595	69.332	37.001	115.004943480689	76.0722471841924	43.7815755573793	995.441761212645	7.02125900948417	246.515902226836																		
20250526_101957.895	8464.0084829	7	88.116	75.349	15.589	69.338	36.994	115.510520346056	75.3506164146204	43.6705133403863	995.444535324323	7.02082039625281	244.950875150127																		
20250526_101958.895	8465.0085542	7	88.195	75.335	15.585	69.349	36.976	115.33269744776	74.1987562228712	43.7607631104127	995.444535324323	7.02111280507371	241.308241941842																		
20250526_101959.891	8466.0087143	7	88.432	75.326	15.583	69.361	36.959	115.071190095774	73.0886318720775	44.0245124383548	995.447309436016	7.02140521389462	237.859528712795																		
20250526_102000.899	8467.0087933	7	88.726	75.352	15.579	69.369	36.941	114.716936658761	72.8111007790196	44.0800122969407	995.450083547723	7.02140521389462	236.931655772262																		
20250526_102001.896	8468.0088528	7	88.887	75.396	15.578	69.396	36.93	115.788070196674	72.6584024459503	43.9481376329611	995.450083547723	7.02140521389462	235.629639379397																		
20250526_102002.896	8469.0088894	7	88.913	75.465	15.576	69.41	36.918	115.502156352822	72.8804523130547	43.7885130397017	995.463954106484	7.02140521389462	236.086717124575																		
20250526_102003.893	8470.0089432	7	88.84	75.541	15.573	69.43	36.903	114.998670457985	72.8388413926504	43.8232004513135	995.450083547723	7.02125900948417	236.931655772262																		
20250526_102004.893	8471.0090001	7	88.799	75.645	15.569	69.456	36.89	114.949158149542	73.6159534387535	43.7538256280909	995.441761212645	7.02125900948417	238.995299147846																		
20250526_102005.900	8472.0092014	7	88.863	75.747	15.568	69.471	36.867	115.193925191939	74.6012450183064	43.7746380750572	995.458405882935	7.02096660066326	240.878852522965																		
20250526_102006.898	8473.0092968	7	88.893	75.852	15.566	69.491	36.839	114.777607410293	76.4607406955233	43.6843883050301	995.469502330092	7.02140521389462	245.144679706976																		
20250526_102007.896	8474.0093653	7	88.951	75.942	15.562	69.5	36.816	115.252504686517	77.1268902222234	43.6011385171694	995.452857659446	7.02096660066326	247.845469103972																		
20250526_102008.901	8475.0095419	7	89.038	75.994	15.562	69.52	36.783	114.786674739873	77.0852793067363	43.6982632696737	995.469502330092	7.02125900948417	247.762410187578																		
20250526_102009.896	8476.009708	7	89.073	76.032	15.553	69.532	36.745	114.682764606674	76.6550499284668	43.5525136410785	995.455631771183	7.02082039625281	248.025554784014																		
20250526_102010.901	8477.0097836	7	89.082	76.061	15.546	69.546	36.714	114.55794422348	76.5856984017168	43.6843883050301	995.455631771183	7.02067419184236	247.540795004315																		
20250526_102011.901	8478.0098653	7	89.038	76.067	15.541	69.555	36.684	114.748320684339	76.3636485575113	43.6635758580643	995.458405882935	7.02096660066326	246.585118058486																		
20250526_102012.900	8479.0100054	7	89.03	76.081	15.534	69.578	36.658	115.619308715626	76.7521420656922	43.7815755573793	995.469502330092	7.02082039625281	247.277650307914																		
20250526_102013.899	8480.0102237	7	89.135	76.102	15.531	69.592	36.64	114.636743464101	77.3489400617117	43.7885130397017	995.455631771183	7.02082039625281	247.956339030495																		
20250526_102014.893	8481.0102898	7	89.237	76.131	15.523	69.601	36.615	115.57746994544	77.154630832522	43.8995752567018	995.438987100981	7.02067419184236	247.180748195142																		
20250526_102015.899	8482.0106152	7	89.348	76.157	15.52	69.624	36.6	115.391973871124	76.9464512970588	43.851012880444	995.430639774085	7.02082039625281	246.211227809729																		
20250526_102016.902	8483.0106948	7	89.534	76.183	15.517	69.639	36.597	114.984724126991	76.9048403813627	43.7191382164805	995.441761212645	7.02096660066326	246.792890244096																		
20250526_102017.895	8484.0108941	7	89.651	76.218	15.514	69.659	36.594	114.085832084673	76.4468703901088	43.6982632696737	995.46672821828	7.02096660066326	245.574067690437																		
20250526_102018.893	8485.0109909	7	89.569	76.25	15.514	69.679	36.587	115.525169891283	76.8909700761197	43.6913257873519	995.469502330092	7.02111280507371	245.61559722053																		
20250526_102019.898	8486.011072	7	89.345	76.291	15.511	69.691	36.584	115.513314622938	77.3766806718389	43.6635758580643	995.469502330092	7.02169762271552	247.416206597948																		
20250526_102020.895	8487.0111495	7	89.103	76.34	15.508	69.714	36.585	115.246225398155	77.4599025020899	43.7677005927351	995.461179994702	7.02140521389462	248.468784943674																		
