20250522_130630.520	18834.2723682	13	86.204	69.121	12.427	62.495	31.213	100.485142256564	115.178490291811	28.4004273143839	991.841951429995	5.33350163836575	120.473631370547																		
20250522_130631.521	18835.272644	13	86.265	69.106	12.422	62.492	31.252	101.300447307297	115.483886595873	28.5531144240597	991.861370077432	5.33350163836575	120.473631370547																		
20250522_130632.520	18836.2728089	13	86.413	69.083	12.416	62.489	31.296	101.177697244916	115.442150767238	28.6988640514818	991.869692355127	5.44657823686013	120.349030558614																		
20250522_130633.520	18837.2728729	13	86.509	69.069	12.411	62.48	31.332	100.988692285813	115.775287649537	28.657239157886	991.919651015925	5.44701685009149	121.180076584786																		
20250522_130634.521	18838.2729132	13	86.52	69.06	12.406	62.472	31.365	100.937082623609	116.538528477007	28.5878018353877	991.889111003601	5.44716305450194	121.81717408744																		
20250522_130635.521	18839.27314	13	86.451	69.045	12.399	62.463	31.409	100.261959771728	117.329509867543	28.6294892288223	991.894684180838	5.44599341921832	122.772944470445																		
20250522_130636.521	18840.2732011	13	86.326	69.043	12.393	62.454	31.449	101.147006568628	118.134361529989	28.5878018353877	991.894684180838	5.44657823686013	123.714869638968																		
20250522_130637.521	18841.2733898	13	86.271	69.043	12.388	62.437	31.492	101.348565094715	118.606201279005	28.4004273143839	991.872466447721	5.44657823686013	124.462846531982																		
20250522_130638.521	18842.2734489	13	86.294	69.034	12.383	62.434	31.527	101.693798005514	118.3148002483	28.5392394595286	991.847499614903	5.44687064568103	123.964195318678																		
20250522_130639.521	18843.2735984	13	86.326	69.034	12.376	62.428	31.554	101.160960873461	116.982627667455	28.4489896902394	991.850273707379	5.44643203244968	122.454395997415																		
20250522_130640.521	18844.2737329	13	86.416	69.022	12.365	62.42	31.568	101.246043159567	116.052818410713	28.268552651514	991.822507791462	5.44628582803922	121.304677315587																		
20250522_130641.521	18845.2738238	13	86.503	69.017	12.356	62.414	31.57	101.75377860815	114.998176515321	28.2824276160429	991.822507791462	5.54253574776313	119.684118512707																		
20250522_130642.521	18846.2738748	13	86.494	69.022	12.348	62.414	31.575	101.135149804223	114.998176515321	28.4628646547698	991.855821892376	5.54195093012132	119.462481087095																		
20250522_130643.521	18847.2739637	13	86.419	69.019	12.344	62.417	31.586	100.935688446477	114.609558463123	28.6086767820249	991.869692355127	5.54224333894223	119.365569268755																		
20250522_130644.521	18848.2740487	13	86.407	69.031	12.343	62.411	31.608	101.299750220956	114.595688172437	28.6156142642908	991.883562818248	5.54180472571088	119.531703809976																		
20250522_130645.521	18849.2740858	13	86.494	69.054	12.343	62.42	31.641	101.79213703793	114.84547836155	28.6849890869496	991.878014632955	5.54253574776313	119.808719389552																		
20250522_130646.521	18850.2742358	13	86.643	69.083	12.342	62.417	31.677	101.32206326182	113.554916525365	28.671114122418	991.891910088125	5.54165852130042	118.354418107454																		
20250522_130647.521	18851.2742962	13	86.763	69.124	12.344	62.425	31.714	101.82701003926	112.236614059632	28.5461769417941	991.889111003601	5.54282815658404	116.955368732164																		
20250522_130648.521	18852.2743592	13	86.774	69.164	12.342	62.431	31.754	101.432259349747	112.125526769077	28.6156142642908	991.85304779987	5.54238954335268	116.802953703572																		
20250522_130649.521	18853.2744177	13	86.652	69.205	12.347	62.431	31.795	101.429471007581	112.333706100702	28.4628646547698	991.836378253323	5.54268195217359	116.553626624929																		
20250522_130650.521	18854.274506	13	86.491	69.251	12.344	62.44	31.832	100.543025942364	112.139397060718	28.386552349854	991.878014632955	5.54165852130042	116.138164536258																		
20250522_130651.521	18855.2745672	13	86.326	69.3	12.341	62.446	31.859	100.676936411466	113.069206418737	28.4143022789138	991.866918262547	5.54238954335268	117.370955280657																		
20250522_130652.522	18856.2747421	13	86.314	69.352	12.333	62.449	31.883	101.12259595116	113.999015752692	28.3518024386895	991.880788725594	5.54282815658404	118.271226037177																		
20250522_130653.521	18857.2748983	13	86.259	69.407	12.326	62.446	31.909	101.080054769964	115.400539896127	28.3448649564248	991.883562818248	5.54326808697225	120.127393248467																		
20250522_130654.521	18858.2749544	13	86.154	69.445	12.319	62.449	31.933	100.875010324309	115.858509390844	28.4073647966486	991.883562818248	5.54297436099449	120.501320438213																		
20250522_130655.521	18859.2751872	13	86.105	69.451	12.314	62.446	31.947	100.756442341748	114.831608070955	28.3032400628368	991.886336910917	5.54341429138269	119.08842886733																		
20250522_130656.522	18860.2752334	13	86.178	69.433	12.312	62.443	31.955	101.036816484938	114.109978079878	28.2408027224561	991.878014632955	5.5439991090245	118.728345816634																		
20250522_130657.521	18861.2752929	14	86.279	69.401	12.309	62.44	31.958	100.955910293303	113.291256036088	28.4837396014056	991.875240540331	5.44701685009149	117.7171941505																		
20250522_130658.522	18862.2754348	14	86.378	69.364	12.311	62.437	31.942	100.397264754838	112.708328928521	28.3588024207945	991.872466447721	5.44745546332284	117.066125304532																		
20250522_130659.522	18863.275517	14	86.457	69.335	12.311	62.434	31.914	100.952424851016	113.069206418737	28.3101775451012	991.83915234574	5.44687064568103	117.412488982898																		
20250522_130700.521	18864.2755976	14	86.529	69.303	12.313	62.434	31.887	101.584299255096	114.082237498114	28.4004273143839	991.819733699135	5.44730925891238	118.686812157213																		
20250522_130701.522	18865.2756549	14	86.553	69.286	12.312	62.428	31.858	100.812937991198	115.428280476872	28.1713653999735	991.822507791462	5.44657823686013	120.238149545574																		
20250522_130702.522	18866.2757691	14	86.558	69.274	12.312	62.422	31.827	101.588488042678	116.260997719582	28.4559271725045	991.828055976162	5.44687064568103	121.041506588597																		
20250522_130703.521	18867.2758101	14	86.529	69.26	12.31	62.417	31.79	101.628937781103	116.260997719582	28.2963025805721	991.814185514523	5.44628582803922	121.429402759663																		
20250522_130704.522	18868.2759658	14	86.471	69.254	12.312	62.42	31.75	101.341594234053	115.803028229995	28.3448649564248	991.822507791462	5.44657823686013	120.653735025155																		
20250522_130705.521	18869.2760197	14	86.41	69.239	12.314	62.42	31.724	100.464216954646	116.080558990957	28.5323019772632	991.897458273567	5.44496867118831	120.501320438213																		
20250522_130706.521	18870.2760769	14	86.41	69.245	12.312	62.422	31.697	100.78852730217	115.234096411197	28.4976145659363	991.85304779987	5.44672444127058	119.988823137987																		
20250522_130707.521	18871.2761375	14	86.442	69.239	12.31	62.42	31.672	101.39808331336	115.317318153758	28.5600519063252	991.866918262547	5.44496867118831	119.656429427312																		
20250522_130708.521	18872.2761971	14	86.494	69.248	12.306	62.411	31.634	100.971949606525	115.594848918473	28.4906770836711	991.866918262547	5.44555348883011	119.79487484828																		
20250522_130709.521	18873.2762608	14	86.489	69.248	12.302	62.417	31.598	101.449699046835	115.247966701637	28.4767396193001	991.900232366309	5.44496867118831	119.614895798092																		
20250522_130710.521	18874.2763123	14	86.393	69.242	12.297	62.408	31.562	101.123996406072	115.622589499069	28.469802137035	991.903006459067	5.33028382417896	120.099704172688																		
20250522_130711.521	18875.2763842	14	86.332	69.251	12.292	62.411	31.528	100.907088971269	116.080558990957	28.5739268708565	991.894684180838	5.33116105064168	120.66757955711																		
20250522_130712.521	18876.2764542	14	86.242	69.257	12.287	62.405	31.492	100.846410833872	115.983466960013	28.5600519063252	991.894684180838	5.33159966387303	120.653735025155																		
20250522_130713.522	18877.276519	14	86.073	69.26	12.278	62.402	31.451	100.248011636928	116.524658187066	28.3379274741599	991.897458273567	5.32999009820121	121.221610163072																		
20250522_130714.522	18878.2766733	14	85.867	69.262	12.273	62.396	31.391	100.850599648577	116.718842245767	28.2268652580872	991.889111003601	5.33174586828348	121.567847988314																		
20250522_130715.522	18879.2767887	14	85.681	69.251	12.276	62.396	31.316	100.60021878824	115.789157939769	28.4073647966486	991.864144169982	5.33320922954486	121.027662060699																		
20250522_130716.522	18880.2769048	14	85.605	69.234	12.277	62.394	31.248	100.733425820243	115.650330079644	28.4837396014056	991.891910088125	5.33218448151484	120.903061302852																		
20250522_130717.522	18881.2769907	14	85.675	69.21	12.281	62.394	31.197	101.415523015679	115.622589499069	28.4628646547698	991.903006459067	5.33086864182077	120.903061302852																		
20250522_130718.522	18882.2770875	14	85.785	69.19	12.285	62.391	31.163	101.247437332903	115.247966701637	28.5808643531218	991.891910088125	5.33116105064168	120.459786836488																		
20250522_130719.521	18883.2772596	14	85.905	69.17	12.289	62.379	31.135	101.986717321755	115.234096411197	28.5739268708565	991.872466447721	5.33233068592529	120.764491276588																		
20250522_130720.522	18884.2773163	14	86.108	69.126	12.296	62.376	31.106	101.359724750941	114.720520788425	28.6016767999189	991.872466447721	5.33350163836575	120.459786836488																		
20250522_130721.522	18885.2773983	14	86.329	69.074	12.305	62.365	31.061	101.649159504913	114.734516036636	28.4628646547698	991.933521480381	5.3333554339553	120.335061297659																		
20250522_130722.522	18886.2774938	14	86.491	69.028	12.312	62.365	31.017	101.645674083829	114.984306224785	28.5878018353877	991.952965123071	5.33394025159711	120.695268620568																		
20250522_130723.522	18887.2775884	14	86.59	68.999	12.318	62.365	30.975	101.497119686099	115.178490291811	28.5878018353877	991.922425108787	5.33379404718666	120.972283947602																		
20250522_130724.521	18888.2776582	14	86.611	68.979	12.325	62.359	30.939	101.179091419088	115.234096411197	28.4489896902394	991.922425108787	5.33408645600756	120.66757955711																		
20250522_130725.522	18889.2779143	14	86.599	68.99	12.328	62.359	30.904	97.5202549558023	114.776126908519	28.4976145659363	991.91132873743	5.33408645600756	120.210460472198																		
20250522_130726.522	18890.2779693	14	86.57	69.008	12.333	62.362	30.875	92.7634889363437	114.359768272369	27.345367511845	991.91132873743	5.33408645600756	120.044201293755																		
20250522_130727.522	18891.2781448	14	86.515	69.04	12.337	62.362	30.843	91.4863741873127	114.220940406722	25.9641210441677	991.919651015925	5.33437886482847	119.767185765289																		
20250522_130728.523	18892.2782557	14	86.512	69.063	12.341	62.37	30.81	90.7051781793299	114.789997199136	24.9021862605964	991.936295573317	5.33394025159711	120.196615935284																		
20250522_130729.522	18893.2783237	14	86.579	69.057	12.344	62.365	30.796	89.8549206754613	114.817737780354	23.9304387468568	991.955739216111	5.33379404718666	120.750646745685																		
20250522_130730.522	18894.2787144	14	86.649	69.014	12.345	62.362	30.796	88.8267925649746	115.456021057598	23.4445649901768	991.875240540331	5.3333554339553	121.429402759663																		
20250522_130731.522	18895.2787898	14	86.649	68.938	12.348	62.356	30.81	89.1246313595364	115.803028229995	22.9725661981131	991.880788725594	5.3336478427762	121.664884364849																		
20250522_130732.523	18896.2788989	14	86.614	68.828	12.35	62.344	30.825	89.0360479365261	116.233257139478	22.4728174771968	991.878014632955	5.3326230947462	121.886521408006																		
20250522_130733.522	18897.2789824	14	86.611	68.681	12.354	62.336	30.853	89.5515065236633	116.136040151378	22.3548177792311	991.886336910917	5.3326230947462	121.775640528535																		
20250522_130734.523	18898.279429	14	86.646	68.536	12.358	62.336	30.893	89.0744106468879	116.455181779708	22.3965051725265	991.894684180838	5.33203827710439	122.177380992063																		
20250522_130735.523	18899.2794932	14	86.663	68.386	12.365	62.327	30.941	88.7284423448299	115.927860841787	22.2715679923235	991.883562818248	5.3326230947462	122.01112206984																		
20250522_130736.523	18900.279658	14	86.62	68.244	12.369	62.318	30.996	89.0813885386258	115.469891347952	22.1118809010808	991.858595984896	5.33116105064168	121.387869188139																		
20250522_130737.523	18901.2797884	14	86.541	68.125	12.374	62.307	31.055	89.888403017319	114.956440686123	22.1674432588541	991.861370077432	5.33247689033574	120.875372243902																		
20250522_130738.523	18902.2800288	14	86.529	68.021	12.378	62.298	31.113	89.4503682935808	114.970310976671	22.1258183654039	991.828055976162	5.3326230947462	120.515164971821																		
20250522_130739.523	18903.2802644	14	86.541	67.92	12.384	62.289	31.168	89.3729459537205	114.90095952388	22.056381043149	991.880788725594	5.3327706163135	120.085734909004																		
20250522_130740.523	18904.280309	14	86.55	67.842	12.385	62.284	31.216	89.4231665348346	114.817737780354	22.1605057766122	991.903006459067	5.33218448151484	119.961134059203																		
20250522_130741.523	18905.2803697	14	86.561	67.784	12.385	62.275	31.253	89.0074517558482	114.776126908519	22.0425060786667	991.875240540331	5.3327706163135	120.182771398221																		
20250522_130742.523	18906.2804404	14	86.62	67.741	12.386	62.263	31.285	89.2648296851176	114.831608070955	22.1396933298873	991.880788725594	5.33218448151484	120.349030558614																		
20250522_130743.523	18907.2805478	14	86.663	67.706	12.39	62.258	31.322	89.6149793060742	115.483886595873	22.1605057766122	991.883562818248	5.3327706163135	120.972283947602																		
20250522_130744.523	18908.2806683	14	86.669	67.671	12.39	62.246	31.36	89.2857570433589	116.469052069677	21.993943702978	991.883562818248	5.33291682072395	122.149691960758																		
20250522_130745.523	18909.2807418	14	86.655	67.651	12.39	62.24	31.398	90.0578934830607	117.454342474031	22.1466308121291	991.891910088125	5.3330630251344	123.354787893513																		
20250522_130746.524	18910.2807943	14	86.658	67.622	12.388	62.223	31.436	89.4336301999001	116.163780731557	22.2298805990309	991.878014632955	5.33320922954486	121.955743999415																		
20250522_130747.523	18911.2808531	14	86.681	67.593	12.384	62.214	31.476	89.748205458733	114.567947591047	22.2646305100812	991.930747387461	5.3333554339553	120.182771398221																		
20250522_130748.523	18912.2809421	14	86.678	67.573	12.382	62.205	31.505	89.9462983659456	113.541046234271	22.3756927257988	991.914102830247	5.33320922954486	118.866916063964																		
20250522_130749.524	18913.2810023	14	86.625	67.561	12.379	62.203	31.533	90.0097709285096	113.763095848707	22.313192885777	991.941868751061	5.3333554339553	119.116242690711																		
20250522_130750.524	18914.2810755	14	86.596	67.564	12.379	62.2	31.553	89.1622968795017	114.151588952485	22.3270678502617	991.930747387461	5.33320922954486	119.504014721275																		
20250522_130751.524	18915.2811255	14	86.585	67.581	12.378	62.191	31.558	90.2427336466111	115.345058734569	22.2576930278392	991.925199201663	5.3326230947462	121.027662060699																		
20250522_130752.524	18916.2814103	14	86.506	67.596	12.376	62.185	31.56	90.0188339483629	116.732837493199	22.2368180812729	991.90578055184	5.33218448151484	122.579121329137																		
20250522_130753.523	18917.2814825	14	86.337	67.622	12.374	62.165	31.563	89.4824564370326	117.676392064281	22.0980059365979	991.930747387461	5.33233068592529	123.645647142966																		
20250522_130754.523	18918.28152	14	86.082	67.631	12.37	62.156	31.573	90.0216288503898	117.232417839974	22.1188808831624	991.925199201663	5.33320922954486	123.853439344909																		
20250522_130755.524	18919.2815821	14	85.806	67.622	12.368	62.15	31.584	89.6373009153945	116.899280971186	22.2576930278392	991.889111003601	5.33291682072395	123.894972836199																		
20250522_130756.524	18920.2819187	14	85.646	67.602	12.364	62.136	31.602	89.8667786134511	117.204552303055	22.1605057766122	991.886336910917	5.3326230947462	123.742558636318																		
20250522_130757.524	18921.2820032	14	85.524	67.576	12.358	62.116	31.628	89.6066071312767	117.260158419306	22.1466308121291	991.883562818248	5.3327706163135	123.728714137718																		
20250522_130758.524	18922.2820546	14	85.37	67.535	12.353	62.096	31.654	89.541042869419	116.441311489733	22.1813182233376	991.889111003601	5.3327706163135	122.745255452061																		
20250522_130759.524	18923.2821103	14	85.283	67.495	12.349	62.084	31.677	90.1018393690179	116.205391601785	22.2646305100812	991.883562818248	5.33203827710439	121.886521408006																		
20250522_130800.524	18924.2822369	14	85.297	67.425	12.34	62.055	31.686	89.8019116579229	115.733676778812	22.2923804390501	991.880788725594	5.33203827710439	121.152387531845																		
20250522_130801.524	18925.282349	14	85.373	67.35	12.335	62.029	31.683	89.7705270419629	114.137718661621	22.3548177792311	991.864144169982	5.3326230947462	119.296221811217																		
20250522_130802.524	18926.2827063	14	85.498	67.26	12.327	62.012	31.667	89.4880337059066	113.166298457556	22.1674432588541	991.897458273567	5.33379404718666	118.340448824667																		
20250522_130803.524	18927.2827997	14	85.684	67.171	12.321	61.994	31.631	90.0251146269791	112.666718054243	22.1466308121291	991.894684180838	5.33437886482847	118.340448824667																		
20250522_130804.524	18928.2829572	14	85.893	67.095	12.313	61.971	31.595	89.3024951587545	112.638977471364	22.1466308121291	991.861370077432	5.33408645600756	118.603744834318																		
20250522_130805.524	18929.2830249	14	86.111	67.026	12.31	61.96	31.565	88.3273780740673	112.902637965428	22.2576930278392	991.847499614903	5.3336478427762	119.019206120407																		
20250522_130806.524	18930.2830872	14	86.361	66.971	12.307	61.957	31.533	89.4852450715037	113.055336127455	22.1535682943708	991.869692355127	5.33437886482847	119.08842886733																		
20250522_130807.524	18931.2831403	14	86.599	66.925	12.305	61.936	31.5	88.0644144089547	113.235774871273	22.1258183654039	991.900232366309	5.33481747805983	119.116242690711																		
20250522_130808.525	18932.2831953	14	86.818	66.881	12.301	61.931	31.476	89.4350245177414	114.026756334521	22.1049434188393	991.900232366309	5.33350163836575	119.684118512707																		
20250522_130809.524	18933.2833314	14	86.993	66.87	12.297	61.913	31.446	89.4580433210808	113.749225557693	22.0147561497015	991.878014632955	5.33379404718666	119.670273970085																		
20250522_130810.524	18934.2833866	14	87.124	66.881	12.289	61.91	31.409	89.2732018850192	114.137718661621	22.0425060786667	991.916876923079	5.33437886482847	119.905755899831																		
20250522_130811.525	18935.2834662	14	87.197	66.899	12.281	61.899	31.379	89.3345833438354	114.734516036636	21.8898189695241	991.903006459067	5.3336478427762	120.182771398221																		
20250522_130812.524	18936.2835451	14	87.247	66.927	12.269	61.893	31.36	89.3171417927991	114.581817881745	21.9036939340057	991.872466447721	5.33379404718666	119.850377738056																		
20250522_130813.524	18937.2836597	14	87.279	66.974	12.255	61.884	31.358	89.1978709059389	114.998176515321	21.7787567538356	991.872466447721	5.33218448151484	120.626045960795																		
20250522_130814.525	18938.2837619	14	87.273	67.026	12.239	61.884	31.361	89.5180240828415	115.192360582273	21.7301318783141	991.925199201663	5.33101484623123	121.041506588597																		
20250522_130815.525	18939.2838935	14	87.238	67.098	12.231	61.881	31.372	89.3192395524096	115.913990551609	21.6607570559142	991.878014632955	5.33116105064168	121.637195322425																		
20250522_130816.525	18940.2839343	14	87.162	67.173	12.217	61.884	31.385	88.832376146675	116.191521311714	21.8828814872832	991.891910088125	5.3294052805594	122.31582613958																		
20250522_130817.525	18941.2840201	14	87.028	67.243	12.21	61.881	31.405	89.6784520531392	115.830768810429	21.9383813452101	991.900232366309	5.33189207269393	121.789485048321																		
20250522_130818.524	18942.284075	14	86.833	67.318	12.201	61.879	31.433	89.4036335200472	115.70581124073	21.9661312741737	991.878014632955	5.3294052805594	121.554003466124																		
20250522_130819.525	18943.284224	14	86.602	67.379	12.196	61.887	31.46	89.3234225100804	115.803028229995	21.8898189695241	991.903006459067	5.33189207269393	120.986128476101																		
20250522_130820.525	18944.2842627	14	86.358	67.431	12.193	61.881	31.493	89.195082264437	115.7614173593	21.8690065228022	991.900232366309	5.33233068592529	121.124698478302																		
20250522_130821.525	18945.2843483	14	86.082	67.477	12.188	61.881	31.53	89.7147230756918	115.858509390844	21.7370693605544	991.930747387461	5.3294052805594	120.847683184349																		
20250522_130822.525	18946.2844184	14	85.774	67.529	12.185	61.879	31.569	89.0604611428622	115.955601422126	21.8620065407214	991.947416937036	5.32896666732805	120.473631370547																		
20250522_130823.525	18947.2845425	14	85.454	67.558	12.183	61.881	31.615	89.4085199144141	115.789157939769	21.7440693426344	991.922425108787	5.33101484623123	120.404408698752																		
20250522_130824.524	18948.2845973	14	85.21	67.573	12.181	61.87	31.66	89.6094020434118	115.497756886216	21.9245063807282	991.944642844041	5.3326230947462	120.473631370547																		
20250522_130825.525	18949.2847307	14	85.039	67.564	12.182	61.858	31.704	88.9802498914005	115.483886595873	21.9869437208969	991.933521480381	5.44306669669558	120.515164971821																		
20250522_130826.524	18950.2848055	14	84.934	67.538	12.182	61.847	31.746	89.1183569120295	115.220101163179	21.9800062386559	991.930747387461	5.44584721480787	120.362875093874																		
20250522_130827.525	18951.2848754	14	84.87	67.48	12.185	61.829	31.791	89.0346536138042	115.733676778812	22.0216936319427	991.944642844041	5.44511487559875	121.124698478302																		
20250522_130828.525	18952.2849625	14	84.879	67.411	12.187	61.809	31.84	88.8902657509533	116.191521311714	22.1188808831624	991.930747387461	5.44482246677786	121.360180139706																		
20250522_130829.525	18953.2850207	14	84.925	67.318	12.193	61.792	31.891	88.8142373560801	115.969471712288	21.9522563096916	991.944642844041	5.44584721480787	121.180076584786																		
20250522_130830.524	18954.2850651	14	85.004	67.202	12.199	61.771	31.937	88.8895685887028	116.09442928107	21.9869437208969	991.919651015925	5.44672444127058	121.360180139706																		
20250522_130831.524	18955.285111	14	85.129	67.087	12.205	61.757	31.985	89.2041453490686	116.163780731557	21.9730687564147	991.886336910917	5.44730925891238	121.637195322425																		
20250522_130832.525	18956.2851976	14	85.228	66.974	12.209	61.731	32.031	89.5277905808521	116.205391601785	22.1813182233376	991.908554644627	5.44657823686013	121.290832790543																		
20250522_130833.525	18957.2853343	14	85.306	66.855	12.214	61.705	32.076	89.5940520082787	115.775287649537	22.1605057766122	991.891910088125	5.44730925891238	120.861527714201																		
20250522_130834.525	18958.2853624	14	85.35	66.748	12.214	61.688	32.118	89.0332592910652	115.386669605745	22.1535682943708	991.936295573317	5.44716305450194	120.404408698752																		
20250522_130835.525	18959.2854453	14	85.35	66.65	12.222	61.673	32.162	88.4829212863349	114.817737780354	22.1813182233376	991.930747387461	5.44745546332284	119.891911359613																		
20250522_130836.525	18960.2855016	14	85.352	66.583	12.229	61.659	32.192	89.0018681827241	114.040626625428	22.1118809010808	991.886336910917	5.44745546332284	119.033050670092																		
20250522_130837.525	18961.2857029	14	85.396	66.531	12.233	61.647	32.22	89.8556178318073	113.332866909643	22.056381043149	991.914102830247	5.44745546332284	118.298915152624																		
20250522_130838.524	18962.2857597	14	85.466	66.499	12.241	61.63	32.226	89.5180240828415	113.332866909643	22.0702560076319	991.939069666268	5.33496368247027	117.855764507609																		
20250522_130839.525	18963.2858482	14	85.57	66.493	12.252	61.621	32.226	89.0827828607761	113.513305652067	22.0980059365979	991.983480147321	5.33496368247027	117.994210123901																		
20250522_130840.525	18964.2859834	14	85.721	66.508	12.258	61.612	32.224	89.5333741282134	113.541046234271	22.0702560076319	991.952965123071	5.33320922954486	118.229692362882																		
20250522_130841.525	18965.2860389	14	85.887	66.528	12.269	61.601	32.221	89.3331890247653	113.582657107537	22.1882557055796	991.950191030046	5.3333554339553	118.506708225049																		
20250522_130842.525	18966.2861002	14	86.015	66.563	12.278	61.592	32.218	89.8737564566812	113.804706721716	22.1535682943708	991.916876923079	5.33379404718666	119.08842886733																		
20250522_130843.525	18967.2861539	14	86.09	66.595	12.29	61.586	32.21	89.4629234324057	113.957279922332	22.1466308121291	991.930747387461	5.3336478427762	119.17162088434																		
20250522_130844.525	18968.2862195	14	86.166	66.624	12.3	61.578	32.187	89.474084252501	113.957279922332	21.9522563096916	991.939069666268	5.33320922954486	119.337755450807																		
20250522_130845.525	18969.2862994	14	86.23	66.655	12.313	61.578	32.148	89.3192395524096	113.42995894775	21.9245063807282	991.950191030046	5.33233068592529	118.811413131421																		
20250522_130846.525	18970.2863839	14	86.247	66.687	12.327	61.581	32.091	89.7314611280946	112.985984670969	21.7718192715955	991.927973294554	5.33350163836575	118.174314128384																		
20250522_130847.525	18971.2864583	14	86.227	66.725	12.339	61.575	32.035	89.6400895460772	111.861866269311	21.9800062386559	991.964061495318	5.33350163836575	116.789109129697																		
20250522_130848.524	18972.2865686	14	86.146	66.789	12.351	61.586	31.984	89.4615291149056	111.459377891292	21.9245063807282	991.933521480381	5.33379404718666	116.235076599657																		
20250522_130849.525	18973.2866245	14	86.038	66.864	12.369	61.586	31.94	89.0262813963809	112.278224934409	21.7648817893553	991.903006459067	5.33291682072395	117.454022683788																		
20250522_130850.525	18974.2866773	14	85.992	66.933	12.383	61.592	31.892	89.5082638647009	113.194039040028	21.7787567538356	991.969609681531	5.33350163836575	118.423640890432																		
20250522_130851.525	18975.2867373	14	86.012	67.006	12.393	61.589	31.832	89.3436526980908	113.568786816453	21.8759440050428	991.936295573317	5.33394025159711	119.185465432371																		
20250522_130852.525	18976.2868041	14	86	67.072	12.408	61.586	31.771	89.5508093654572	114.540207009636	21.7718192715955	991.933521480381	5.3327706163135	120.155082323644																		
20250522_130853.525	18977.2868468	14	85.939	67.13	12.42	61.589	31.713	88.942584311278	114.248805945955	21.9245063807282	991.944642844041	5.3330630251344	120.141237786131																		
20250522_130854.525	18978.2868992	14	85.884	67.168	12.434	61.583	31.657	89.8465547989762	114.276546527591	21.9383813452101	991.955739216111	5.3330630251344	119.836408471643																		
20250522_130855.525	18979.2869718	14	85.864	67.191	12.447	61.586	31.59	89.1867100587974	113.776966139715	21.8550690584806	991.941868751061	5.3330630251344	119.296221811217																		
20250522_130856.524	18980.2870556	14	85.881	67.194	12.46	61.586	31.521	89.4775700458354	113.582657107537	21.7856942360761	991.908554644627	5.3326230947462	118.797568579331																		
20250522_130857.525	18981.2871146	14	85.916	67.197	12.477	61.583	31.455	89.1051045743186	113.832447303694	21.9383813452101	991.950191030046	5.33247689033574	119.268532717407																		
20250522_130858.525	18982.2872027	14	85.942	67.191	12.491	61.583	31.393	89.4099142325626	114.470730598442	22.0425060786667	991.922425108787	5.33203827710439	119.79487484828																		
20250522_130859.525	18983.2878701	14	85.971	67.197	12.508	61.578	31.329	89.1002181669444	114.887089233306	22.1118809010808	991.914102830247	5.4443838535465	120.598356895834																		
20250522_130900.525	18984.2879537	14	86.024	67.194	12.521	61.569	31.272	89.3059872380544	114.984306224785	22.0216936319427	991.903006459067	5.44336042267334	120.626045960795																		
20250522_130901.526	18985.2880642	14	86.102	67.176	12.537	61.572	31.224	89.6191622528919	114.734516036636	21.9661312741737	991.919651015925	5.44394524031514	120.321216762097																		
20250522_130902.525	18986.2881159	14	86.213	67.176	12.552	61.569	31.184	89.3617851237219	115.109138839422	21.7718192715955	991.925199201663	5.44262808346423	120.418253233411																		
20250522_130903.526	18987.2881506	14	86.288	67.162	12.567	61.563	31.154	89.6400895460772	115.109138839422	21.7440693426344	991.922425108787	5.44262808346423	120.653735025155																		
20250522_130904.525	18988.2882188	14	86.303	67.156	12.581	61.56	31.125	89.7258838711318	114.84547836155	21.7856942360761	991.933521480381	5.44262808346423	120.058045832322																		
20250522_130905.525	18989.2883185	14	86.3	67.147	12.59	61.557	31.102	90.562193017329	114.498596137481	22.056381043149	991.916876923079	5.44233567464332	119.573237441902																		
20250522_130906.525	18990.2884774	14	86.329	67.153	12.606	61.563	31.08	89.1888015400838	114.692780207131	21.9383813452101	991.916876923079	5.44292049228513	119.365569268755																		
20250522_130907.525	18991.288519	14	86.346	67.173	12.619	61.557	31.052	89.3373719819243	113.610397689687	21.7787567538356	991.925199201663	5.44292049228513	118.243536921131																		
20250522_130908.525	18992.2885625	14	86.291	67.191	12.636	61.563	31.031	89.842365579815	114.678909916476	21.7787567538356	991.930747387461	5.44218947023288	118.908449717522																		
20250522_130909.526	18993.2886694	14	86.14	67.223	12.649	61.569	31.012	89.6533418215875	115.164620001344	21.7301318783141	991.922425108787	5.44336042267334	119.891911359613																		
20250522_130910.526	18994.2887342	14	85.968	67.263	12.663	61.566	30.997	88.985130023182	114.859348652141	21.8828814872832	991.916876923079	5.44394524031514	119.864222278725																		
20250522_130911.525	18995.2889039	14	85.864	67.298	12.681	61.572	30.993	88.9063130430179	114.859348652141	21.7856942360761	991.939069666268	5.44365283149424	119.808719389552																		
20250522_130912.525	18996.2889485	14	85.826	67.335	12.694	61.569	30.995	89.0172182976068	114.84547836155	21.7093194315938	991.933521480381	5.44453005795695	119.822563930673																		
20250522_130913.525	18997.2890456	14	85.791	67.356	12.711	61.578	31.006	89.5619701769471	115.289577572926	21.7579443071149	991.922425108787	5.44511487559875	120.22430500896																		
20250522_130914.526	18998.2891411	14	85.745	67.376	12.729	61.575	31.025	89.6435753343347	115.428280476872	21.8065066827972	991.986254240524	5.44526108000921	120.390564163942																		
